batch_index,id,surface,pronunciation,rank,query
442,18807,兵澤,ヒョウザワ,,兵澤 ひょうざわ 氏名
443,18808,兵田,ヒョウタ,,兵田 ひょうた 氏名
444,18809,兵等,ヒョウドウ,,兵等 ひょうどう 氏名
445,18810,兵籐,ヒョウドウ,,兵籐 ひょうどう 氏名
446,18811,兵衛,ヒョウエ,,兵衛 ひょうえ 氏名
447,18813,兵賀,ヒョウガ,,兵賀 ひょうが 氏名
448,18814,兵連,ヒョウレン,,兵連 ひょうれん 氏名
449,18816,兵部,ヒョウブ,,兵部 ひょうぶ 氏名
450,18818,兵野,ヒョウノ,,兵野 ひょうの 氏名
451,18819,兵間,ヒョウマ,,兵間 ひょうま 氏名
452,18820,其上,ソノカミ,,其上 そのかみ 氏名
453,18820,其上,ソノガミ,,其上 そのがみ 氏名
454,18821,其原,ソノハラ,,其原 そのはら 氏名
455,18822,其山,ソノヤマ,,其山 そのやま 氏名
456,18823,其川,ソノカワ,,其川 そのかわ 氏名
457,18824,其日,キジツ,,其日 きじつ 氏名
458,18825,其木,ソノキ,,其木 そのき 氏名
459,18826,其村,ソノムラ,,其村 そのむら 氏名
460,18827,其池,ソノイケ,,其池 そのいけ 氏名
461,18828,其浦,ソノウラ,,其浦 そのうら 氏名
462,18830,其町,ソノマチ,,其町 そのまち 氏名
463,18832,其竹,ソノタケ,,其竹 そのたけ 氏名
464,18833,其脇,ソノワキ,,其脇 そのわき 氏名
465,18834,其角堂,キカクドウ,,其角堂 きかくどう 氏名
466,18835,其谷,ソノタニ,,其谷 そのたに 氏名
467,18836,其輪,ソノワ,,其輪 そのわ 氏名
468,18837,其道,キドウ,,其道 きどう 氏名
469,18838,其部,ソノベ,,其部 そのべ 氏名
470,18839,其野,ソノ,,其野 その 氏名
471,18841,其阿彌,ゴアミ,,其阿彌 ごあみ 氏名
472,18843,具万,グマン,,具万 ぐまん 氏名
473,18844,具伊,グイ,,具伊 ぐい 氏名
474,18845,具原,グハラ,,具原 ぐはら 氏名
475,18846,具呂,グロ,,具呂 ぐろ 氏名
476,18847,具塚,カイヅカ,,具塚 かいづか 氏名
477,18849,具市,グシ,,具市 ぐし 氏名
478,18850,具平,トモヒラ,,具平 ともひら 氏名
479,18853,具志頭,グシカミ,,具志頭 ぐしかみ 氏名
480,18854,具本,グモト,,具本 ぐもと 氏名
481,18855,具治,グジ,,具治 ぐじ 氏名
482,18856,具田,グダ,,具田 ぐだ 氏名
483,18857,具藤,グトウ,,具藤 ぐとう 氏名
484,18858,具谷,グタニ,,具谷 ぐたに 氏名
485,18859,具足島,グソクジマ,,具足島 ぐそくじま 氏名
486,18860,具路,グロ,,具路 ぐろ 氏名
487,18861,具頭,グトウ,,具頭 ぐとう 氏名
488,18863,典略,テンリャク,,典略 てんりゃく 氏名
489,18864,兼ケ崎,カネガサキ,,兼ケ崎 かねがさき 氏名
490,18865,兼上,カネカミ,,兼上 かねかみ 氏名
491,18867,兼丘,カネオカ,,兼丘 かねおか 氏名
492,18869,兼丸,カネマル,,兼丸 かねまる 氏名
493,18871,兼井,カナイ,,兼井 かない 氏名
494,18872,兼京,カネキョウ,,兼京 かねきょう 氏名
495,18873,兼今,カネイマ,,兼今 かねいま 氏名
496,18874,兼佐,カネサ,,兼佐 かねさ 氏名
497,18875,兼保,ケンボ,,兼保 けんぼ 氏名
498,18877,兼俵,カネダワラ,,兼俵 かねだわら 氏名
499,18878,兼倉,カネクラ,,兼倉 かねくら 氏名
500,18882,兼八,カネハチ,,兼八 かねはち 氏名
501,18883,兼内,カネウチ,,兼内 かねうち 氏名
502,18884,兼冨,カネドミ,,兼冨 かねどみ 氏名
503,18886,兼則,カネノリ,,兼則 かねのり 氏名
504,18887,兼勝,カネカツ,,兼勝 かねかつ 氏名
505,18889,兼友,カネトモ,,兼友 かねとも 氏名
506,18891,兼台,カネダイ,,兼台 かねだい 氏名
507,18892,兼品,カネシナ,,兼品 かねしな 氏名
508,18894,兼國,カネクニ,,兼國 かねくに 氏名
509,18895,兼坂,カネザカ,,兼坂 かねざか 氏名
510,18896,兼堀,カネホリ,,兼堀 かねほり 氏名
511,18897,兼堅,カネケン,,兼堅 かねけん 氏名
512,18898,兼塚,カネツカ,,兼塚 かねつか 氏名
513,18898,兼塚,カネヅカ,,兼塚 かねづか 氏名
514,18899,兼増,カネマス,,兼増 かねます 氏名
515,18900,兼外,ケンガイ,,兼外 けんがい 氏名
516,18903,兼富,カネドミ,,兼富 かねどみ 氏名
517,18904,兼小,カネコ,,兼小 かねこ 氏名
518,18905,兼尾,カネオ,,兼尾 かねお 氏名
519,18906,兼屋,カナヤ,,兼屋 かなや 氏名
520,18906,兼屋,カネヤ,,兼屋 かねや 氏名
521,18910,兼峯,カネミネ,,兼峯 かねみね 氏名
522,18912,兼嶋,カネシマ,,兼嶋 かねしま 氏名
523,18913,兼川,カネガワ,,兼川 かねがわ 氏名
524,18915,兼市,カネイチ,,兼市 かねいち 氏名
525,18918,兼年,カネトシ,,兼年 かねとし 氏名
526,18920,兼庄,カネショウ,,兼庄 かねしょう 氏名
527,18921,兼廣,カネヒロ,,兼廣 かねひろ 氏名
528,18922,兼延,カネノブ,,兼延 かねのぶ 氏名
529,18923,兼得,カネトク,,兼得 かねとく 氏名
530,18924,兼徳,カネトク,,兼徳 かねとく 氏名
531,18926,兼折,カネオリ,,兼折 かねおり 氏名
532,18927,兼掘,カネホリ,,兼掘 かねほり 氏名
533,18928,兼政,カネマサ,,兼政 かねまさ 氏名
534,18929,兼春,カネハル,,兼春 かねはる 氏名
535,18930,兼木,カネギ,,兼木 かねぎ 氏名
536,18931,兼末,カネスエ,,兼末 かねすえ 氏名
537,18935,兼林,カネバヤシ,,兼林 かねばやし 氏名
538,18936,兼枡,カネマス,,兼枡 かねます 氏名
539,18938,兼森,カナモリ,,兼森 かなもり 氏名
540,18939,兼橋,カネハシ,,兼橋 かねはし 氏名
541,18940,兼正,カネショウ,,兼正 かねしょう 氏名
542,18944,兼江,カネエ,,兼江 かねえ 氏名
543,18945,兼池,カネイケ,,兼池 かねいけ 氏名
544,18946,兼沢,カネサワ,,兼沢 かねさわ 氏名
545,18947,兼浜,カネハマ,,兼浜 かねはま 氏名
546,18948,兼浦,カネウラ,,兼浦 かねうら 氏名
547,18949,兼深,カネフカ,,兼深 かねふか 氏名
548,18950,兼満,カネミツ,,兼満 かねみつ 氏名
549,18951,兼澤,カネサワ,,兼澤 かねさわ 氏名
550,18951,兼澤,カネザワ,,兼澤 かねざわ 氏名
551,18954,兼為,カネイ,,兼為 かねい 氏名
552,18954,兼為,カネタメ,,兼為 かねため 氏名
553,18956,兼畠,カネハタ,,兼畠 かねはた 氏名
554,18957,兼益,カネマス,,兼益 かねます 氏名
555,18960,兼福,カネフク,,兼福 かねふく 氏名
556,18961,兼章,ケンショウ,,兼章 けんしょう 氏名
557,18963,兼箇,カネコ,,兼箇 かねこ 氏名
558,18964,兼箇段,カネカダン,,兼箇段 かねかだん 氏名
559,18964,兼箇段,カネコダン,,兼箇段 かねこだん 氏名
560,18966,兼脇,カネワキ,,兼脇 かねわき 氏名
561,18967,兼芳,カネヨシ,,兼芳 かねよし 氏名
562,18969,兼茂,カネシゲ,,兼茂 かねしげ 氏名
563,18970,兼藤,カネトウ,,兼藤 かねとう 氏名
564,18970,兼藤,カネフジ,,兼藤 かねふじ 氏名
565,18971,兼西,カネニシ,,兼西 かねにし 氏名
566,18972,兼角,カネカク,,兼角 かねかく 氏名
567,18973,兼謝名,カネジャナ,,兼謝名 かねじゃな 氏名
568,18974,兼谷,カナヤ,,兼谷 かなや 氏名
569,18975,兼貞,カネサダ,,兼貞 かねさだ 氏名
570,18976,兼賀,カネガ,,兼賀 かねが 氏名
571,18977,兼迫,カネサコ,,兼迫 かねさこ 氏名
572,18978,兼述,カネノブ,,兼述 かねのぶ 氏名
573,18979,兼逑,カネノブ,,兼逑 かねのぶ 氏名
574,18980,兼里,カネサト,,兼里 かねさと 氏名
575,18981,兼長,カネナガ,,兼長 かねなが 氏名
576,18982,兼門,カネカド,,兼門 かねかど 氏名
577,18985,冀北,キホク,,冀北 きほく 氏名
578,18986,内の宮,ウチノミヤ,,内の宮 うちのみや 氏名
579,18987,内の浦,ウチノウラ,,内の浦 うちのうら 氏名
580,18988,内ケ島,ウチガシマ,,内ケ島 うちがしま 氏名
581,18988,内ケ島,ウチケシマ,,内ケ島 うちけしま 氏名
582,18990,内ケ嶋,ウチガシマ,,内ケ嶋 うちがしま 氏名
583,18991,内ノ井,ウチノイ,,内ノ井 うちのい 氏名
584,18993,内ノ宮,ウチノミヤ,,内ノ宮 うちのみや 氏名
585,18994,内ノ村,ウチノムラ,,内ノ村 うちのむら 氏名
586,18995,内ノ浦,ウチノウラ,,内ノ浦 うちのうら 氏名
587,18997,内一,ウチモト,,内一 うちもと 氏名
588,18998,内上,ウチアゲ,,内上 うちあげ 氏名
589,18999,内上堀,ウチカンボリ,,内上堀 うちかんぼり 氏名
590,19002,内久保,ウチクボ,,内久保 うちくぼ 氏名
591,19004,内之丸,ウチノマル,,内之丸 うちのまる 氏名
592,19006,内之八重,ウチノハエ,,内之八重 うちのはえ 氏名
593,19008,内之段,ウチノダン,,内之段 うちのだん 氏名
594,19009,内之牧,ウチノマキ,,内之牧 うちのまき 氏名
595,19010,内之蔵,ウチノクラ,,内之蔵 うちのくら 氏名
596,19011,内亀,ウチガメ,,内亀 うちがめ 氏名
597,19013,内仮屋,ウチカリヤ,,内仮屋 うちかりや 氏名
598,19016,内保,ナイホ,,内保 ないほ 氏名
599,19017,内倉,ウチグラ,,内倉 うちぐら 氏名
600,19019,内免,ナイメン,,内免 ないめん 氏名
601,19020,内全,ナイゼン,,内全 ないぜん 氏名
602,19021,内八重,ウチバエ,,内八重 うちばえ 氏名
603,19021,内八重,ウチヤエ,,内八重 うちやえ 氏名
604,19022,内兼久,ウチガネク,,内兼久 うちがねく 氏名
605,19023,内冨,ウチトミ,,内冨 うちとみ 氏名
606,19023,内冨,ウチドミ,,内冨 うちどみ 氏名
607,19024,内出,ウチイデ,,内出 うちいで 氏名
608,19025,内別府,ウチベップ,,内別府 うちべっぷ 氏名
609,19026,内前,ウチマエ,,内前 うちまえ 氏名
610,19027,内勢,ウチセ,,内勢 うちせ 氏名
611,19029,内升,ウチマス,,内升 うちます 氏名
612,19031,内古,ウチフル,,内古 うちふる 氏名
613,19032,内古田,ウチコダ,,内古田 うちこだ 氏名
614,19034,内司,ナイシ,,内司 ないし 氏名
615,19035,内吉,ウチヨシ,,内吉 うちよし 氏名
616,19036,内名,ウチナ,,内名 うちな 氏名
617,19038,内呑,ウチノミ,,内呑 うちのみ 氏名
618,19039,内和,ウチワ,,内和 うちわ 氏名
619,19040,内和田,ウチワダ,,内和田 うちわだ 氏名
620,19041,内喜,ナイキ,,内喜 ないき 氏名
621,19042,内囿,ウチゾノ,,内囿 うちぞの 氏名
622,19044,内園田,ウチソノダ,,内園田 うちそのだ 氏名
623,19045,内土井,ウチドイ,,内土井 うちどい 氏名
624,19046,内地原,ウチジハラ,,内地原 うちじはら 氏名
625,19048,内坪,ウチツボ,,内坪 うちつぼ 氏名
626,19050,内垣内,ウチガイト,,内垣内 うちがいと 氏名
627,19050,内垣内,ウチガキウチ,,内垣内 うちがきうち 氏名
628,19051,内垣外,ウチガキト,,内垣外 うちがきと 氏名
629,19053,内埼,ウチザキ,,内埼 うちざき 氏名
630,19056,内塚,ウチヅカ,,内塚 うちづか 氏名
631,19057,内大久保,ウチオオクボ,,内大久保 うちおおくぼ 氏名
632,19058,内大保,ウチオボ,,内大保 うちおぼ 氏名
633,19059,内宇田,ウチウダ,,内宇田 うちうだ 氏名
634,19061,内富,ウチドミ,,内富 うちどみ 氏名
635,19062,内屋,ウチヤ,,内屋 うちや 氏名
636,19063,内屋敷,ウチヤシキ,,内屋敷 うちやしき 氏名
637,19066,内岩,ウチイワ,,内岩 うちいわ 氏名
638,19069,内嶌,ウチジマ,,内嶌 うちじま 氏名
639,19070,内嶺,ウチミネ,,内嶺 うちみね 氏名
640,19071,内川口,ウチカワグチ,,内川口 うちかわぐち 氏名
641,19073,内幡,ウチハタ,,内幡 うちはた 氏名
642,19075,内幸,ウチサイワイ,,内幸 うちさいわい 氏名
643,19077,内座,ウチザ,,内座 うちざ 氏名
644,19077,内座,ナイザ,,内座 ないざ 氏名
645,19078,内廣,ウチヒロ,,内廣 うちひろ 氏名
646,19079,内形,ウチカタ,,内形 うちかた 氏名
647,19079,内形,ウチガタ,,内形 うちがた 氏名
648,19081,内徳,ウチトク,,内徳 うちとく 氏名
649,19082,内恒見,ウチツネミ,,内恒見 うちつねみ 氏名
650,19083,内恵,ウチエ,,内恵 うちえ 氏名
651,19084,内惠,ウチエ,,内惠 うちえ 氏名
652,19085,内戸,ウチド,,内戸 うちど 氏名
653,19086,内手,ウチデ,,内手 うちで 氏名
654,19087,内掘,ウチボリ,,内掘 うちぼり 氏名
655,19088,内掛根,ウチカケネ,,内掛根 うちかけね 氏名
656,19090,内春,ウチハル,,内春 うちはる 氏名
657,19093,内杉,ウチスギ,,内杉 うちすぎ 氏名
658,19095,内東,ナイトウ,,内東 ないとう 氏名
659,19096,内松,ウチマツ,,内松 うちまつ 氏名
660,19099,内柱,ナイチュウ,,内柱 ないちゅう 氏名
661,19100,内柳,ウチヤナギ,,内柳 うちやなぎ 氏名
662,19102,内栫,ウチガキ,,内栫 うちがき 氏名
663,19103,内根原,ウチネハラ,,内根原 うちねはら 氏名
664,19104,内桝,ウチマス,,内桝 うちます 氏名
665,19106,内條,ナイジョウ,,内條 ないじょう 氏名
666,19108,内森,ウチモリ,,内森 うちもり 氏名
667,19109,内構,ウチガマエ,,内構 うちがまえ 氏名
668,19110,内樋,ウチヒ,,内樋 うちひ 氏名
669,19110,内樋,ウテビ,,内樋 うてび 氏名
670,19111,内樹,ナイキ,,内樹 ないき 氏名
671,19113,内正,ウチマサ,,内正 うちまさ 氏名
672,19113,内正,ナイショウ,,内正 ないしょう 氏名
673,19114,内水,ウスイ,,内水 うすい 氏名
674,19116,内江,ウチエ,,内江 うちえ 氏名
675,19118,内沖,ウチオキ,,内沖 うちおき 氏名
676,19121,内河内,ウチゴウチ,,内河内 うちごうち 氏名
677,19122,内河野,ウチカワノ,,内河野 うちかわの 氏名
678,19123,内泉,ウチイズミ,,内泉 うちいずみ 氏名
679,19124,内波,ウチナミ,,内波 うちなみ 氏名
680,19125,内洞,ウチホラ,,内洞 うちほら 氏名
681,19125,内洞,ナイドウ,,内洞 ないどう 氏名
682,19126,内津,ナイツ,,内津 ないつ 氏名
683,19128,内浪,ウチナミ,,内浪 うちなみ 氏名
684,19129,内海崎,ウチミザキ,,内海崎 うちみざき 氏名
685,19130,内添,ウチゾエ,,内添 うちぞえ 氏名
686,19131,内満,ウチミツ,,内満 うちみつ 氏名
687,19132,内潟,ウチカタ,,内潟 うちかた 氏名
688,19134,内濱,ウチハマ,,内濱 うちはま 氏名
689,19135,内瀉,ウチガタ,,内瀉 うちがた 氏名
690,19137,内炭,ウチズミ,,内炭 うちずみ 氏名
691,19138,内牧,ウチノマキ,,内牧 うちのまき 氏名
692,19138,内牧,ウチマキ,,内牧 うちまき 氏名
693,19139,内甑,ウチコシキ,,内甑 うちこしき 氏名
694,19140,内生蔵,ウチュウゾウ,,内生蔵 うちゅうぞう 氏名
695,19141,内生藏,ウチウゾウ,,内生藏 うちうぞう 氏名
696,19141,内生藏,ウチュウゾウ,,内生藏 うちゅうぞう 氏名
697,19143,内畑,ウチハタ,,内畑 うちはた 氏名
698,19144,内畑谷,ウチハタヤ,,内畑谷 うちはたや 氏名
699,19145,内畠,ウチバタケ,,内畠 うちばたけ 氏名
700,19147,内矢,ウチヤ,,内矢 うちや 氏名
701,19148,内石,ウチイシ,,内石 うちいし 氏名
702,19149,内祐,ウチヒロ,,内祐 うちひろ 氏名
703,19150,内種,ウチタネ,,内種 うちたね 氏名
704,19151,内空閑,ウチクガ,,内空閑 うちくが 氏名
705,19153,内立元,ウチタテモト,,内立元 うちたてもと 氏名
706,19154,内立輪,ウチタテワ,,内立輪 うちたてわ 氏名
707,19155,内竹,ウチタケ,,内竹 うちたけ 氏名
708,19156,内笹井,ウチササイ,,内笹井 うちささい 氏名
709,19157,内等,ナイトウ,,内等 ないとう 氏名
710,19158,内籐,ナイトウ,,内籐 ないとう 氏名
711,19159,内糸,ウチイト,,内糸 うちいと 氏名
712,19161,内能美,ウチノミ,,内能美 うちのみ 氏名
713,19163,内舛,ウチマス,,内舛 うちます 氏名
714,19164,内船,ウチフネ,,内船 うちふね 氏名
715,19165,内良,ウチラ,,内良 うちら 氏名
716,19167,内蔵成,クラナリ,,内蔵成 くらなり 氏名
717,19168,内蔵田,クラタ,,内蔵田 くらた 氏名
718,19170,内藏,クラ,,内藏 くら 氏名
719,19173,内谷,ウチタニ,,内谷 うちたに 氏名
720,19174,内豊留,ウチトヨドメ,,内豊留 うちとよどめ 氏名
721,19175,内貝,ウチガイ,,内貝 うちがい 氏名
722,19176,内賀,ナイカ,,内賀 ないか 氏名
723,19178,内賀嶋,ウチガシマ,,内賀嶋 うちがしま 氏名
724,19179,内赤,ウチアカ,,内赤 うちあか 氏名
725,19181,内迫,ウチサコ,,内迫 うちさこ 氏名
726,19182,内那,ウチナ,,内那 うちな 氏名
727,19183,内里,ウチザト,,内里 うちざと 氏名
728,19184,内重,ナイジュウ,,内重 ないじゅう 氏名
729,19185,内野々,ウチノノ,,内野々 うちのの 氏名
730,19186,内野井,ウチノイ,,内野井 うちのい 氏名
731,19188,内野宮,ウチノミヤ,,内野宮 うちのみや 氏名
732,19189,内野沢,ウチノサワ,,内野沢 うちのさわ 氏名
733,19190,内野澤,ウチノサワ,,内野澤 うちのさわ 氏名
734,19191,内野谷,ウチノタニ,,内野谷 うちのたに 氏名
735,19192,内野野,ウチノノ,,内野野 うちのの 氏名
736,19193,内金崎,ウチカネザキ,,内金崎 うちかねざき 氏名
737,19194,内鏡原,ウチカガミハラ,,内鏡原 うちかがみはら 氏名
738,19195,内長,ウチナガ,,内長 うちなが 氏名
739,19196,内間木,ウチマキ,,内間木 うちまき 氏名
740,19196,内間木,ウチマギ,,内間木 うちまぎ 氏名
741,19197,内音坊,ウチオンボウ,,内音坊 うちおんぼう 氏名
742,19199,内馬場,ウチババ,,内馬場 うちばば 氏名
743,19200,内騰,ナイトウ,,内騰 ないとう 氏名
744,19201,内麻,ウチマ,,内麻 うちま 氏名
745,19202,内黒,ウチグロ,,内黒 うちぐろ 氏名
746,19203,円一,エンイチ,,円一 えんいち 氏名
747,19203,円一,マルイチ,,円一 まるいち 氏名
748,19204,円丁,エンチョウ,,円丁 えんちょう 氏名
749,19205,円並,エンナミ,,円並 えんなみ 氏名
750,19206,円並地,エンナミジ,,円並地 えんなみじ 氏名
751,19207,円中,マルナカ,,円中 まるなか 氏名
752,19208,円丸,エンマル,,円丸 えんまる 氏名
753,19209,円之,エンノ,,円之 えんの 氏名
754,19212,円仏,エンブツ,,円仏 えんぶつ 氏名
755,19213,円佛,エンブツ,,円佛 えんぶつ 氏名
756,19214,円保,エンポ,,円保 えんぽ 氏名
757,19215,円修,エンシュウ,,円修 えんしゅう 氏名
758,19216,円倉,マルクラ,,円倉 まるくら 氏名
759,19217,円光寺,エンコウジ,,円光寺 えんこうじ 氏名
760,19218,円入,エンニュウ,,円入 えんにゅう 氏名
761,19219,円句,エンク,,円句 えんく 氏名
762,19220,円地,エンジ,,円地 えんじ 氏名
763,19221,円坂,エンザカ,,円坂 えんざか 氏名
764,19222,円垣内,エンガウチ,,円垣内 えんがうち 氏名
765,19225,円場,マルバ,,円場 まるば 氏名
766,19226,円増,エンソウ,,円増 えんそう 氏名
767,19227,円奈,エンナ,,円奈 えんな 氏名
768,19228,円妙,エンミョウ,,円妙 えんみょう 氏名
769,19231,円富,エントミ,,円富 えんとみ 氏名
770,19235,円岡,マルオカ,,円岡 まるおか 氏名
771,19236,円島,マルシマ,,円島 まるしま 氏名
772,19239,円市,エンイチ,,円市 えんいち 氏名
773,19240,円庭,エニワ,,円庭 えにわ 氏名
774,19241,円延,マルノベ,,円延 まるのべ 氏名
775,19242,円成寺,エンジョウジ,,円成寺 えんじょうじ 氏名
776,19243,円戸,エンド,,円戸 えんど 氏名
777,19245,円本,エンモト,,円本 えんもと 氏名
778,19246,円札,エンサツ,,円札 えんさつ 氏名
779,19247,円条寺,エンジョウジ,,円条寺 えんじょうじ 氏名
780,19248,円東,エンドウ,,円東 えんどう 氏名
781,19250,円橋,マルハシ,,円橋 まるはし 氏名
782,19251,円次,エンジ,,円次 えんじ 氏名
783,19252,円正,エンショウ,,円正 えんしょう 氏名
784,19253,円毛,エンモウ,,円毛 えんもう 氏名
785,19254,円池,ツブライケ,,円池 つぶらいけ 氏名
786,19254,円池,マルイケ,,円池 まるいけ 氏名
787,19255,円法,エンポウ,,円法 えんぽう 氏名
788,19256,円波,エンナミ,,円波 えんなみ 氏名
789,19257,円浄,エンジョウ,,円浄 えんじょう 氏名
790,19258,円淨,エンジョウ,,円淨 えんじょう 氏名
791,19262,円玉,エンギョク,,円玉 えんぎょく 氏名
792,19263,円生寺,エンショウジ,,円生寺 えんしょうじ 氏名
793,19264,円界,エンカイ,,円界 えんかい 氏名
794,19265,円目,マルメ,,円目 まるめ 氏名
795,19266,円福寺,エンプクジ,,円福寺 えんぷくじ 氏名
796,19267,円能寺,エンノウジ,,円能寺 えんのうじ 氏名
797,19268,円花,エンカ,,円花 えんか 氏名
798,19269,円若,マルワカ,,円若 まるわか 氏名
799,19272,円行,エンギョウ,,円行 えんぎょう 氏名
800,19273,円見,エンミ,,円見 えんみ 氏名
801,19273,円見,マルミ,,円見 まるみ 氏名
802,19274,円角,エンカク,,円角 えんかく 氏名
803,19274,円角,エンガク,,円角 えんがく 氏名
804,19275,円越,エンゴシ,,円越 えんごし 氏名
805,19277,円道寺,エンドウジ,,円道寺 えんどうじ 氏名
806,19278,円酒,エンシュ,,円酒 えんしゅ 氏名
807,19279,円野,エンノ,,円野 えんの 氏名
808,19279,円野,マルノ,,円野 まるの 氏名
809,19281,円間,エンマ,,円間 えんま 氏名
810,19283,円館,エンダテ,,円館 えんだて 氏名
811,19284,円馬,エンマ,,円馬 えんま 氏名
812,19286,再名生,サイミョウ,,再名生 さいみょう 氏名
813,19287,再本,サイモト,,再本 さいもと 氏名
814,19288,再東,サイトウ,,再東 さいとう 氏名
815,19289,再田,サイタ,,再田 さいた 氏名
816,19290,再藤,サイトウ,,再藤 さいとう 氏名
817,19291,冑信,チュウシン,,冑信 ちゅうしん 氏名
818,19295,冠城,カブラギ,,冠城 かぶらぎ 氏名
819,19297,冠満,カンミツ,,冠満 かんみつ 氏名
820,19298,冠谷,カムリヤ,,冠谷 かむりや 氏名
821,19301,冥加,ミョウガ,,冥加 みょうが 氏名
822,19302,冥実,ミョウミ,,冥実 みょうみ 氏名
823,19304,冥賀,ミョウガ,,冥賀 みょうが 氏名
824,19305,冨,トミムラ,,冨 とみむら 氏名
825,19306,冨ケ原,トミガハラ,,冨ケ原 とみがはら 氏名
826,19307,冨上,トカミ,,冨上 とかみ 氏名
827,19307,冨上,トガミ,,冨上 とがみ 氏名
828,19308,冨下,トミシタ,,冨下 とみした 氏名
829,19309,冨丘,トミオカ,,冨丘 とみおか 氏名
830,19310,冨並,トミナミ,,冨並 とみなみ 氏名
831,19311,冨中,トミナカ,,冨中 とみなか 氏名
832,19312,冨丸,トミマル,,冨丸 とみまる 氏名
833,19313,冨主,トミヌシ,,冨主 とみぬし 氏名
834,19314,冨久世,フクセ,,冨久世 ふくせ 氏名
835,19315,冨久増,フクマス,,冨久増 ふくます 氏名
836,19317,冨久山,フクヤマ,,冨久山 ふくやま 氏名
837,19318,冨久川,フクカワ,,冨久川 ふくかわ 氏名
838,19319,冨久田,トミクダ,,冨久田 とみくだ 氏名
839,19320,冨井,フジイ,,冨井 ふじい 氏名
840,19321,冨住,トミズミ,,冨住 とみずみ 氏名
841,19322,冨來,トミキ,,冨來 とみき 氏名
842,19323,冨依,トミヨリ,,冨依 とみより 氏名
843,19324,冨保,トミヤス,,冨保 とみやす 氏名
844,19326,冨元,トミモト,,冨元 とみもと 氏名
845,19327,冨光,トミミツ,,冨光 とみみつ 氏名
846,19328,冨内,トミウチ,,冨内 とみうち 氏名
847,19329,冨処,トミドコロ,,冨処 とみどころ 氏名
848,19330,冨加津,フカツ,,冨加津 ふかつ 氏名
849,19333,冨加須,フカス,,冨加須 ふかす 氏名
850,19335,冨取,トミトリ,,冨取 とみとり 氏名
851,19337,冨司,トミツカ,,冨司 とみつか 氏名
852,19337,冨司,フジ,,冨司 ふじ 氏名
853,19338,冨合,トミアイ,,冨合 とみあい 氏名
854,19340,冨名,トミナ,,冨名 とみな 氏名
855,19341,冨名腰,フナゴシ,,冨名腰 ふなごし 氏名
856,19342,冨和,フワ,,冨和 ふわ 氏名
857,19344,冨喜,フキ,,冨喜 ふき 氏名
858,19345,冨地,トミジ,,冨地 とみじ 氏名
859,19345,冨地,トミチ,,冨地 とみち 氏名
860,19346,冨垣,トミガキ,,冨垣 とみがき 氏名
861,19347,冨城,トミシロ,,冨城 とみしろ 氏名
862,19348,冨堂,トミドウ,,冨堂 とみどう 氏名
863,19349,冨場,トミバ,,冨場 とみば 氏名
864,19350,冨塚,トミツカ,,冨塚 とみつか 氏名
865,19350,冨塚,トミヅカ,,冨塚 とみづか 氏名
866,19352,冨士中,フジナカ,,冨士中 ふじなか 氏名
867,19353,冨士代,フジシロ,,冨士代 ふじしろ 氏名
868,19354,冨士元,フジモト,,冨士元 ふじもと 氏名
869,19355,冨士光,フジミツ,,冨士光 ふじみつ 氏名
870,19357,冨士名,フジナ,,冨士名 ふじな 氏名
871,19358,冨士和,フジワ,,冨士和 ふじわ 氏名
872,19359,冨士坂,フジサカ,,冨士坂 ふじさか 氏名
873,19360,冨士埜,フジノ,,冨士埜 ふじの 氏名
874,19361,冨士大,フジダイ,,冨士大 ふじだい 氏名
875,19362,冨士尾,フジオ,,冨士尾 ふじお 氏名
876,19363,冨士居,フジイ,,冨士居 ふじい 氏名
877,19364,冨士屋,フジヤ,,冨士屋 ふじや 氏名
878,19365,冨士山,フジヤマ,,冨士山 ふじやま 氏名
879,19366,冨士岡,フジオカ,,冨士岡 ふじおか 氏名
880,19367,冨士島,フジシマ,,冨士島 ふじしま 氏名
881,19368,冨士崎,フジサキ,,冨士崎 ふじさき 氏名
882,19369,冨士川,フジカワ,,冨士川 ふじかわ 氏名
883,19369,冨士川,フジガワ,,冨士川 ふじがわ 氏名
884,19370,冨士平,フジヒラ,,冨士平 ふじひら 氏名
885,19371,冨士成,フジナリ,,冨士成 ふじなり 氏名
886,19372,冨士木,フジキ,,冨士木 ふじき 氏名
887,19373,冨士末,フジスエ,,冨士末 ふじすえ 氏名
888,19374,冨士村,フジムラ,,冨士村 ふじむら 氏名
889,19375,冨士松,フジマツ,,冨士松 ふじまつ 氏名
890,19376,冨士枝,フジエダ,,冨士枝 ふじえだ 氏名
891,19377,冨士栄,フジエ,,冨士栄 ふじえ 氏名
892,19378,冨士根,フジネ,,冨士根 ふじね 氏名
893,19379,冨士森,フジモリ,,冨士森 ふじもり 氏名
894,19380,冨士永,フジナガ,,冨士永 ふじなが 氏名
895,19382,冨士沢,フジサワ,,冨士沢 ふじさわ 氏名
896,19383,冨士浜,フジハマ,,冨士浜 ふじはま 氏名
897,19384,冨士渕,フジブチ,,冨士渕 ふじぶち 氏名
898,19385,冨士澤,フジサワ,,冨士澤 ふじさわ 氏名
899,19386,冨士瀬,フジセ,,冨士瀬 ふじせ 氏名
