batch_index,id,surface,pronunciation,rank,query
464,12357,久貞,ヒササダ,,久貞 ひささだ 氏名
465,12358,久貫,クヌキ,,久貫 くぬき 氏名
466,12358,久貫,クヌギ,,久貫 くぬぎ 氏名
467,12360,久貴谷,クキヤ,,久貴谷 くきや 氏名
468,12362,久賀谷,クガタニ,,久賀谷 くがたに 氏名
469,12363,久賀野,クガノ,,久賀野 くがの 氏名
470,12364,久路,キュウジ,,久路 きゅうじ 氏名
471,12365,久軒,ヒサノキ,,久軒 ひさのき 氏名
472,12366,久辺,クベ,,久辺 くべ 氏名
473,12367,久近,ヒサチカ,,久近 ひさちか 氏名
474,12368,久迩宮,クニノミヤ,,久迩宮 くにのみや 氏名
475,12369,久連山,クレヤマ,,久連山 くれやま 氏名
476,12371,久連石,クレイシ,,久連石 くれいし 氏名
477,12375,久部良,クブラ,,久部良 くぶら 氏名
478,12377,久郷江,クゴウエ,,久郷江 くごうえ 氏名
479,12378,久郷田,クゴタ,,久郷田 くごた 氏名
480,12379,久都,クド,,久都 くど 氏名
481,12380,久都内,クズナイ,,久都内 くずない 氏名
482,12381,久都間,クツマ,,久都間 くつま 氏名
483,12383,久里山,クリヤマ,,久里山 くりやま 氏名
484,12384,久里浜,クリハマ,,久里浜 くりはま 氏名
485,12386,久重路,クジュウロ,,久重路 くじゅうろ 氏名
486,12387,久野井,クノイ,,久野井 くのい 氏名
487,12388,久野村,クノムラ,,久野村 くのむら 氏名
488,12389,久野瀬,クノセ,,久野瀬 くのせ 氏名
489,12391,久金,ヒサカネ,,久金 ひさかね 氏名
490,12392,久銘次,クメジ,,久銘次 くめじ 氏名
491,12393,久鍋,ヒサナベ,,久鍋 ひさなべ 氏名
492,12396,久門田,クモンダ,,久門田 くもんだ 氏名
493,12397,久開,クカイ,,久開 くかい 氏名
494,12399,久間倉,クマクラ,,久間倉 くまくら 氏名
495,12400,久間原,クマハラ,,久間原 くまはら 氏名
496,12401,久間地,クマチ,,久間地 くまち 氏名
497,12403,久間瀬,クマセ,,久間瀬 くませ 氏名
498,12404,久間生,クマオ,,久間生 くまお 氏名
499,12405,久間田,クマタ,,久間田 くまた 氏名
500,12406,久間部,クマベ,,久間部 くまべ 氏名
501,12407,久阪,クサカ,,久阪 くさか 氏名
502,12408,久防,クボウ,,久防 くぼう 氏名
503,12412,久須田,クスダ,,久須田 くすだ 氏名
504,12413,久須窪,クスクボ,,久須窪 くすくぼ 氏名
505,12415,久頭見,クズミ,,久頭見 くずみ 氏名
506,12418,久鹿,クシカ,,久鹿 くしか 氏名
507,12419,久黒,ヒサクロ,,久黒 ひさくろ 氏名
508,12420,久龍,クリュウ,,久龍 くりゅう 氏名
509,12421,乕丘,トラオカ,,乕丘 とらおか 氏名
510,12422,乕井,トライ,,乕井 とらい 氏名
511,12423,乕屋,トラヤ,,乕屋 とらや 氏名
512,12424,乕岩,トライワ,,乕岩 とらいわ 氏名
513,12425,乕松,トラマツ,,乕松 とらまつ 氏名
514,12426,乕瀬,トラセ,,乕瀬 とらせ 氏名
515,12427,乕田,トラタ,,乕田 とらた 氏名
516,12428,乕若,トラワカ,,乕若 とらわか 氏名
517,12430,乕野,トラノ,,乕野 とらの 氏名
518,12431,乕間,トラマ,,乕間 とらま 氏名
519,12432,乗上,ノリカミ,,乗上 のりかみ 氏名
520,12432,乗上,ノリガミ,,乗上 のりがみ 氏名
521,12433,乗久,ノリヒサ,,乗久 のりひさ 氏名
522,12436,乗付,ノリツケ,,乗付 のりつけ 氏名
523,12437,乗住,ノリズミ,,乗住 のりずみ 氏名
524,12438,乗倉,ノリクラ,,乗倉 のりくら 氏名
525,12439,乗元,ノリモト,,乗元 のりもと 氏名
526,12440,乗光,ノリミツ,,乗光 のりみつ 氏名
527,12441,乗兼,ノリカネ,,乗兼 のりかね 氏名
528,12442,乗冨,ノリトミ,,乗冨 のりとみ 氏名
529,12442,乗冨,ノリドミ,,乗冨 のりどみ 氏名
530,12443,乗原,ノリハラ,,乗原 のりはら 氏名
531,12444,乗友,ノリトモ,,乗友 のりとも 氏名
532,12446,乗地,ノリチ,,乗地 のりち 氏名
533,12447,乗安,ノリヤス,,乗安 のりやす 氏名
534,12448,乗宗,ノリムネ,,乗宗 のりむね 氏名
535,12449,乗定,ノリサダ,,乗定 のりさだ 氏名
536,12450,乗富,ノリドミ,,乗富 のりどみ 氏名
537,12453,乗峰,ノリミネ,,乗峰 のりみね 氏名
538,12454,乗島,ジョウジマ,,乗島 じょうじま 氏名
539,12455,乗崎,ノリサキ,,乗崎 のりさき 氏名
540,12456,乗嶺,ノリミネ,,乗嶺 のりみね 氏名
541,12457,乗川,ノリカワ,,乗川 のりかわ 氏名
542,12458,乗常,ノリツネ,,乗常 のりつね 氏名
543,12459,乗影,ノリカゲ,,乗影 のりかげ 氏名
544,12460,乗房,ノリフサ,,乗房 のりふさ 氏名
545,12461,乗政,ノリマサ,,乗政 のりまさ 氏名
546,12462,乗智,ヨツノヤチ,,乗智 よつのやち 氏名
547,12464,乗末,ノリスエ,,乗末 のりすえ 氏名
548,12467,乗村,ノリムラ,,乗村 のりむら 氏名
549,12468,乗橋,ノリハシ,,乗橋 のりはし 氏名
550,12469,乗次,ノリツグ,,乗次 のりつぐ 氏名
551,12470,乗正房,ジョセボ,,乗正房 じょせぼ 氏名
552,12471,乗永,ノリナガ,,乗永 のりなが 氏名
553,12472,乗池,ノリイケ,,乗池 のりいけ 氏名
554,12473,乗浜,ノリハマ,,乗浜 のりはま 氏名
555,12475,乗濱,ノリハマ,,乗濱 のりはま 氏名
556,12477,乗矢,ノリヤ,,乗矢 のりや 氏名
557,12479,乗秀,ノリヒデ,,乗秀 のりひで 氏名
558,12480,乗立,ノリタテ,,乗立 のりたて 氏名
559,12482,乗舟,ノリフネ,,乗舟 のりふね 氏名
560,12483,乗藤,ノリトウ,,乗藤 のりとう 氏名
561,12484,乗行,ノリユキ,,乗行 のりゆき 氏名
562,12485,乗谷,ノリタニ,,乗谷 のりたに 氏名
563,12486,乗貞,ノリサダ,,乗貞 のりさだ 氏名
564,12487,乗重,ノリシゲ,,乗重 のりしげ 氏名
565,12491,乘口,ノリグチ,,乘口 のりぐち 氏名
566,12492,乘安,ノリヤス,,乘安 のりやす 氏名
567,12493,乘富,ノリドミ,,乘富 のりどみ 氏名
568,12494,乘山,ノリヤマ,,乘山 のりやま 氏名
569,12495,乘川,ノリカワ,,乘川 のりかわ 氏名
570,12496,乘末,ノリスエ,,乘末 のりすえ 氏名
571,12499,乘次,ノリツグ,,乘次 のりつぐ 氏名
572,12503,乘金,ノリカネ,,乘金 のりかね 氏名
573,12503,乘金,ノリガネ,,乘金 のりがね 氏名
574,12504,乙ケ迫,オトガサコ,,乙ケ迫 おとがさこ 氏名
575,12505,乙ケ部,オトカベ,,乙ケ部 おとかべ 氏名
576,12506,乙二,オトニ,,乙二 おとに 氏名
577,12507,乙井,オツイ,,乙井 おつい 氏名
578,12507,乙井,オトイ,,乙井 おとい 氏名
579,12508,乙供,オットモ,,乙供 おっとも 氏名
580,12508,乙供,オツトモ,,乙供 おつとも 氏名
581,12509,乙保,オトボ,,乙保 おとぼ 氏名
582,12510,乙倉,オツクラ,,乙倉 おつくら 氏名
583,12511,乙内,オトウチ,,乙内 おとうち 氏名
584,12512,乙出,オツイデ,,乙出 おついで 氏名
585,12512,乙出,オトイデ,,乙出 おといで 氏名
586,12515,乙咋,オトメ,,乙咋 おとめ 氏名
587,12518,乙場,オトバ,,乙場 おとば 氏名
588,12519,乙子,オトゴ,,乙子 おとご 氏名
589,12522,乙山,オツヤマ,,乙山 おつやま 氏名
590,12522,乙山,オトヤマ,,乙山 おとやま 氏名
591,12523,乙崎,オトザキ,,乙崎 おとざき 氏名
592,12524,乙幡,オッパン,,乙幡 おっぱん 氏名
593,12524,乙幡,オツパン,,乙幡 おつぱん 氏名
594,12525,乙広,オトヒロ,,乙広 おとひろ 氏名
595,12526,乙度,オツド,,乙度 おつど 氏名
596,12527,乙志,オツシ,,乙志 おつし 氏名
597,12528,乙戸,オツト,,乙戸 おつと 氏名
598,12532,乙枝,オツエ,,乙枝 おつえ 氏名
599,12533,乙森,オツモリ,,乙森 おつもり 氏名
600,12535,乙母,オトモ,,乙母 おとも 氏名
601,12536,乙河内,オトカワウチ,,乙河内 おとかわうち 氏名
602,12538,乙瀬,オツセ,,乙瀬 おつせ 氏名
603,12538,乙瀬,オトゼ,,乙瀬 おとぜ 氏名
604,12539,乙牧,オトマキ,,乙牧 おとまき 氏名
605,12540,乙田,オツダ,,乙田 おつだ 氏名
606,12542,乙目,オトメ,,乙目 おとめ 氏名
607,12543,乙社,オッコソ,,乙社 おっこそ 氏名
608,12543,乙社,オツコソ,,乙社 おつこそ 氏名
609,12544,乙立,オツダチ,,乙立 おつだち 氏名
610,12547,乙脇,オトワキ,,乙脇 おとわき 氏名
611,12548,乙花,オトハナ,,乙花 おとはな 氏名
612,12549,乙茂内,オトモナイ,,乙茂内 おともない 氏名
613,12551,乙谷,オトヤ,,乙谷 おとや 氏名
614,12552,乙谷内,オトヤチ,,乙谷内 おとやち 氏名
615,12553,乙貫,オツヌキ,,乙貫 おつぬき 氏名
616,12553,乙貫,オトヅラ,,乙貫 おとづら 氏名
617,12554,乙賀,オトガ,,乙賀 おとが 氏名
618,12555,乙辺,オトベ,,乙辺 おとべ 氏名
619,12556,乙道,オツミチ,,乙道 おつみち 氏名
620,12558,乙重,オトシゲ,,乙重 おとしげ 氏名
621,12562,乙顔,オトガオ,,乙顔 おとがお 氏名
622,12563,乙馬,オツウマ,,乙馬 おつうま 氏名
623,12563,乙馬,オツマ,,乙馬 おつま 氏名
624,12565,乙高,オツタカ,,乙高 おつたか 氏名
625,12567,九ノ池,クノイケ,,九ノ池 くのいけ 氏名
626,12568,九ノ里,クノリ,,九ノ里 くのり 氏名
627,12569,九万原,クマンバラ,,九万原 くまんばら 氏名
628,12570,九万田,クマンダ,,九万田 くまんだ 氏名
629,12571,九之坪,クノツボ,,九之坪 くのつぼ 氏名
630,12572,九之池,クノイケ,,九之池 くのいけ 氏名
631,12573,九二,クニ,,九二 くに 氏名
632,12574,九井,ココノイ,,九井 ここのい 氏名
633,12575,九会田,クエダ,,九会田 くえだ 氏名
634,12576,九住,クズミ,,九住 くずみ 氏名
635,12577,九佐,クサ,,九佐 くさ 氏名
636,12578,九保,クボ,,九保 くぼ 氏名
637,12581,九十三,ツクミ,,九十三 つくみ 氏名
638,12583,九十九沢,ツクモサワ,,九十九沢 つくもさわ 氏名
639,12584,九十九田,ツクモダ,,九十九田 つくもだ 氏名
640,12585,九十歩,クジュウブ,,九十歩 くじゅうぶ 氏名
641,12586,九十田,ツクダ,,九十田 つくだ 氏名
642,12587,九十谷,ツクタニ,,九十谷 つくたに 氏名
643,12588,九千房,クセンボウ,,九千房 くせんぼう 氏名
644,12590,九反田,クタンダ,,九反田 くたんだ 氏名
645,12591,九品仏,クホンブツ,,九品仏 くほんぶつ 氏名
646,12593,九城,クシロ,,九城 くしろ 氏名
647,12593,九城,クジョウ,,九城 くじょう 氏名
648,12596,九家,クガ,,九家 くが 氏名
649,12598,九山,クヤマ,,九山 くやま 氏名
650,12600,九島,クドウ,,九島 くどう 氏名
651,12603,九座,クザ,,九座 くざ 氏名
652,12605,九徳,キュウトク,,九徳 きゅうとく 氏名
653,12607,九日市,ココヌカイチ,,九日市 ここぬかいち 氏名
654,12608,九會田,クエダ,,九會田 くえだ 氏名
655,12610,九木田,クキタ,,九木田 くきた 氏名
656,12611,九東,クトウ,,九東 くとう 氏名
657,12612,九栗,クグリ,,九栗 くぐり 氏名
658,12614,九楽,クラク,,九楽 くらく 氏名
659,12617,九沢,クザワ,,九沢 くざわ 氏名
660,12618,九河,クガワ,,九河 くがわ 氏名
661,12619,九法,クノリ,,九法 くのり 氏名
662,12620,九浦,クウラ,,九浦 くうら 氏名
663,12621,九海,クカイ,,九海 くかい 氏名
664,12622,九渡,クワタリ,,九渡 くわたり 氏名
665,12623,九澤,クザワ,,九澤 くざわ 氏名
666,12624,九猪,クイ,,九猪 くい 氏名
667,12626,九矢,クヤ,,九矢 くや 氏名
668,12627,九社前,クシャマエ,,九社前 くしゃまえ 氏名
669,12627,九社前,クジャマエ,,九社前 くじゃまえ 氏名
670,12629,九笹,クササ,,九笹 くささ 氏名
671,12629,九笹,クザサ,,九笹 くざさ 氏名
672,12631,九綱,クツナ,,九綱 くつな 氏名
673,12632,九能,クノウ,,九能 くのう 氏名
674,12633,九良,クラ,,九良 くら 氏名
675,12633,九良,クリョウ,,九良 くりょう 氏名
676,12634,九良賀野,クラガノ,,九良賀野 くらがの 氏名
677,12635,九良野,クラノ,,九良野 くらの 氏名
678,12636,九萬原,クマンバラ,,九萬原 くまんばら 氏名
679,12638,九蘭,クラン,,九蘭 くらん 氏名
680,12639,九護,クゴ,,九護 くご 氏名
681,12641,九谷田,クタニダ,,九谷田 くたにだ 氏名
682,12641,九谷田,クヤタ,,九谷田 くやた 氏名
683,12643,九賀,クガ,,九賀 くが 氏名
684,12644,九軒,クケン,,九軒 くけん 氏名
685,12646,九郎座,クロウザ,,九郎座 くろうざ 氏名
686,12647,九郎明川,クロメガワ,,九郎明川 くろめがわ 氏名
687,12648,九郎田,クロウダ,,九郎田 くろうだ 氏名
688,12649,九郷,クゴウ,,九郷 くごう 氏名
689,12650,九里山,クリヤマ,,九里山 くりやま 氏名
690,12651,九里田,クリタ,,九里田 くりた 氏名
691,12653,九重地,クジュウヂ,,九重地 くじゅうぢ 氏名
692,12654,九重谷,クノタニ,,九重谷 くのたに 氏名
693,12656,九野坂,クノサカ,,九野坂 くのさか 氏名
694,12657,九野木,クノギ,,九野木 くのぎ 氏名
695,12658,九野里,クノリ,,九野里 くのり 氏名
696,12662,九頭龍坂,クズリュウザカ,,九頭龍坂 くずりゅうざか 氏名
697,12663,九首見,クスミ,,九首見 くすみ 氏名
698,12664,九高,クダカ,,九高 くだか 氏名
699,12665,九鬼丸,クキマル,,九鬼丸 くきまる 氏名
700,12666,九鬼本,クキモト,,九鬼本 くきもと 氏名
701,12667,乞水,コイミズ,,乞水 こいみず 氏名
702,12668,乞田,コッタ,,乞田 こった 氏名
703,12669,乢,タワ,,乢 たわ 氏名
704,12671,乱場,ランバ,,乱場 らんば 氏名
705,12672,乱崎,ミダレザキ,,乱崎 みだれざき 氏名
706,12673,乱橋,ミダレバシ,,乱橋 みだればし 氏名
707,12674,乱獅子,ランジシ,,乱獅子 らんじし 氏名
708,12675,乳久保,チチクボ,,乳久保 ちちくぼ 氏名
709,12677,乳川,チチカワ,,乳川 ちちかわ 氏名
710,12678,乳根,チチネ,,乳根 ちちね 氏名
711,12679,乳深,チブカ,,乳深 ちぶか 氏名
712,12680,乾中,イヌイナカ,,乾中 いぬいなか 氏名
713,12681,乾井,イヌイ,,乾井 いぬい 氏名
714,12682,乾原,カンバラ,,乾原 かんばら 氏名
715,12683,乾房,ケンボウ,,乾房 けんぼう 氏名
716,12684,乾条,イヌイジョウ,,乾条 いぬいじょう 氏名
717,12685,乾條,イヌイジョウ,,乾條 いぬいじょう 氏名
718,12686,乾沢,イヌイザワ,,乾沢 いぬいざわ 氏名
719,12687,乾澤,イヌイザワ,,乾澤 いぬいざわ 氏名
720,12688,乾田和,ケンタワ,,乾田和 けんたわ 氏名
721,12689,乾谷,イヌイタニ,,乾谷 いぬいたに 氏名
722,12689,乾谷,イヌイダニ,,乾谷 いぬいだに 氏名
723,12690,乾辺,イヌベ,,乾辺 いぬべ 氏名
724,12690,乾辺,カンベ,,乾辺 かんべ 氏名
725,12691,乾野,イヌイノ,,乾野 いぬいの 氏名
726,12691,乾野,ケンノ,,乾野 けんの 氏名
727,12692,乾風,アナゼ,,乾風 あなぜ 氏名
728,12695,亀ケ川,キケガワ,,亀ケ川 きけがわ 氏名
729,12697,亀ケ沢,カメガサワ,,亀ケ沢 かめがさわ 氏名
730,12698,亀ケ渕,カメガブチ,,亀ケ渕 かめがぶち 氏名
731,12699,亀ケ澤,カメガサワ,,亀ケ澤 かめがさわ 氏名
732,12700,亀ケ盛,カメガモリ,,亀ケ盛 かめがもり 氏名
733,12701,亀ノ上,カメノウエ,,亀ノ上 かめのうえ 氏名
734,12702,亀上,カメウエ,,亀上 かめうえ 氏名
735,12702,亀上,カメガミ,,亀上 かめがみ 氏名
736,12703,亀下,カメシタ,,亀下 かめした 氏名
737,12704,亀丘,カメオカ,,亀丘 かめおか 氏名
738,12705,亀中,カメナカ,,亀中 かめなか 氏名
739,12707,亀久保,カメクボ,,亀久保 かめくぼ 氏名
740,12708,亀之内,カメノウチ,,亀之内 かめのうち 氏名
741,12709,亀之原,カメノハラ,,亀之原 かめのはら 氏名
742,12710,亀之園,カメノゾノ,,亀之園 かめのぞの 氏名
743,12711,亀井山,カメイヤマ,,亀井山 かめいやま 氏名
744,12712,亀井川,カメイガワ,,亀井川 かめいがわ 氏名
745,12713,亀井沢,カメイザワ,,亀井沢 かめいざわ 氏名
746,12714,亀井野,カメイノ,,亀井野 かめいの 氏名
747,12715,亀代,カメシロ,,亀代 かめしろ 氏名
748,12716,亀位,カメイ,,亀位 かめい 氏名
749,12717,亀住,カメズミ,,亀住 かめずみ 氏名
750,12718,亀作,カメサク,,亀作 かめさく 氏名
751,12719,亀元,ヒサモト,,亀元 ひさもと 氏名
752,12720,亀入,カメイリ,,亀入 かめいり 氏名
753,12721,亀内,カメウチ,,亀内 かめうち 氏名
754,12722,亀冷,キレイ,,亀冷 きれい 氏名
755,12725,亀原,カメハラ,,亀原 かめはら 氏名
756,12726,亀友,カメトモ,,亀友 かめとも 氏名
757,12728,亀和,カメワ,,亀和 かめわ 氏名
758,12731,亀園,カメゾノ,,亀園 かめぞの 氏名
759,12732,亀地,カメジ,,亀地 かめじ 氏名
760,12734,亀垣,カメガキ,,亀垣 かめがき 氏名
761,12735,亀塚,カメツカ,,亀塚 かめつか 氏名
762,12735,亀塚,カメヅカ,,亀塚 かめづか 氏名
763,12736,亀多,カメタ,,亀多 かめた 氏名
764,12736,亀多,カメダ,,亀多 かめだ 氏名
765,12737,亀好,カメヨシ,,亀好 かめよし 氏名
766,12738,亀守,カメモリ,,亀守 かめもり 氏名
767,12739,亀安,カメヤス,,亀安 かめやす 氏名
768,12740,亀宝,キホウ,,亀宝 きほう 氏名
769,12741,亀家,カメイエ,,亀家 かめいえ 氏名
770,12742,亀寳,キホウ,,亀寳 きほう 氏名
771,12743,亀尻,カメジリ,,亀尻 かめじり 氏名
772,12744,亀居,カメイ,,亀居 かめい 氏名
773,12750,亀嵜,カメザキ,,亀嵜 かめざき 氏名
774,12751,亀嶋,カメシマ,,亀嶋 かめしま 氏名
775,12752,亀嶽,カメタケ,,亀嶽 かめたけ 氏名
776,12753,亀川田,キカワダ,,亀川田 きかわだ 氏名
777,12754,亀師,キシ,,亀師 きし 氏名
778,12755,亀広,カメヒロ,,亀広 かめひろ 氏名
779,12757,亀廻,カメマワリ,,亀廻 かめまわり 氏名
780,12758,亀廼井,カメノイ,,亀廼井 かめのい 氏名
781,12759,亀弘,カメヒロ,,亀弘 かめひろ 氏名
782,12760,亀形,カメガタ,,亀形 かめがた 氏名
783,12761,亀慶,キケイ,,亀慶 きけい 氏名
784,12763,亀星,カメボシ,,亀星 かめぼし 氏名
785,12764,亀有,カメアリ,,亀有 かめあり 氏名
786,12765,亀木,カメキ,,亀木 かめき 氏名
787,12766,亀村,キムラ,,亀村 きむら 氏名
788,12767,亀林,カメバヤシ,,亀林 かめばやし 氏名
789,12769,亀樋,カメヒ,,亀樋 かめひ 氏名
790,12769,亀樋,カメビ,,亀樋 かめび 氏名
791,12770,亀橋,カメハシ,,亀橋 かめはし 氏名
792,12771,亀氏,カメウジ,,亀氏 かめうじ 氏名
793,12772,亀水,キスイ,,亀水 きすい 氏名
794,12773,亀江,カメエ,,亀江 かめえ 氏名
795,12774,亀池,カメイケ,,亀池 かめいけ 氏名
796,12776,亀治中,カメジナカ,,亀治中 かめじなか 氏名
797,12777,亀洞,カメボラ,,亀洞 かめぼら 氏名
798,12778,亀浜,カメハマ,,亀浜 かめはま 氏名
799,12782,亀滝,カメタキ,,亀滝 かめたき 氏名
800,12786,亀瀧,カメタキ,,亀瀧 かめたき 氏名
801,12787,亀田谷,カメタヤ,,亀田谷 かめたや 氏名
802,12787,亀田谷,カメダヤ,,亀田谷 かめだや 氏名
803,12789,亀甲谷,キコヤ,,亀甲谷 きこや 氏名
804,12791,亀矢,カメヤ,,亀矢 かめや 氏名
805,12793,亀窟,カメイワ,,亀窟 かめいわ 氏名
806,12794,亀窪,カメクボ,,亀窪 かめくぼ 氏名
807,12795,亀竜,キリュウ,,亀竜 きりゅう 氏名
808,12796,亀竹,カメタケ,,亀竹 かめたけ 氏名
809,12797,亀舎,カメヤ,,亀舎 かめや 氏名
810,12798,亀苔,カメノリ,,亀苔 かめのり 氏名
811,12800,亀蔦,カメツタ,,亀蔦 かめつた 氏名
812,12801,亀西,カメニシ,,亀西 かめにし 氏名
813,12802,亀越,カメゴシ,,亀越 かめごし 氏名
814,12803,亀迫,カメサコ,,亀迫 かめさこ 氏名
815,12804,亀迺井,カメノイ,,亀迺井 かめのい 氏名
816,12806,亀里,カメザト,,亀里 かめざと 氏名
817,12807,亀重,カメシゲ,,亀重 かめしげ 氏名
818,12809,亀野尾,カメノオ,,亀野尾 かめのお 氏名
819,12810,亀金谷,カメカネヤ,,亀金谷 かめかねや 氏名
820,12812,亀間,カメマ,,亀間 かめま 氏名
821,12813,亀関,カメセキ,,亀関 かめせき 氏名
822,12814,亀阪,カメサカ,,亀阪 かめさか 氏名
823,12815,亀頭迫,キトザコ,,亀頭迫 きとざこ 氏名
824,12816,亀飼,カメガイ,,亀飼 かめがい 氏名
825,12818,亀鷹,カメタカ,,亀鷹 かめたか 氏名
826,12819,亀龍,キリュウ,,亀龍 きりゅう 氏名
827,12820,了凾,リョウガン,,了凾 りょうがん 氏名
828,12821,了味,リョウミ,,了味 りょうみ 氏名
829,12822,了安,リョウアン,,了安 りょうあん 氏名
830,12823,了寛,リョウカン,,了寛 りょうかん 氏名
831,12825,了木,リョウキ,,了木 りょうき 氏名
832,12826,了正,リョウショウ,,了正 りょうしょう 氏名
833,12827,了泉庵,リョウセンアン,,了泉庵 りょうせんあん 氏名
834,12828,了津,リョウツ,,了津 りょうつ 氏名
835,12829,了海,リョウカイ,,了海 りょうかい 氏名
836,12830,了源,リョウゲン,,了源 りょうげん 氏名
837,12831,了田,リョウダ,,了田 りょうだ 氏名
838,12832,了舟,リョウシュウ,,了舟 りょうしゅう 氏名
839,12834,了馬,リョウマ,,了馬 りょうま 氏名
840,12835,予城,ヨシロ,,予城 よしろ 氏名
841,12836,予山,ヨヤマ,,予山 よやま 氏名
842,12837,予風,ヨフウ,,予風 よふう 氏名
843,12838,事代堂,コトシロドウ,,事代堂 ことしろどう 氏名
844,12840,事崎,コトザキ,,事崎 ことざき 氏名
845,12841,事柴,コトシバ,,事柴 ことしば 氏名
846,12842,事浦,コトウラ,,事浦 ことうら 氏名
847,12843,事谷,コトタニ,,事谷 ことたに 氏名
848,12844,二っ家,フタツヤ,,二っ家 ふたつや 氏名
849,12845,二の瀬,ニノセ,,二の瀬 にのせ 氏名
850,12846,二タ川,フタガワ,,二タ川 ふたがわ 氏名
851,12847,二タ月,フタツキ,,二タ月 ふたつき 氏名
852,12849,二タ見,フタミ,,二タ見 ふたみ 氏名
853,12850,二ツ亀,フタツガメ,,二ツ亀 ふたつがめ 氏名
854,12851,二ツ城,フタツギ,,二ツ城 ふたつぎ 氏名
855,12853,二ツ寺,フタツデラ,,二ツ寺 ふたつでら 氏名
856,12854,二ツ屋,フタツヤ,,二ツ屋 ふたつや 氏名
857,12856,二ツ川,フタツカワ,,二ツ川 ふたつかわ 氏名
858,12856,二ツ川,フタツガワ,,二ツ川 ふたつがわ 氏名
859,12858,二ツ柳,フタツヤナギ,,二ツ柳 ふたつやなぎ 氏名
860,12859,二ツ森,ニツモリ,,二ツ森 につもり 氏名
861,12860,二ツ橋,フタツハシ,,二ツ橋 ふたつはし 氏名
862,12861,二ツ池,フタツイケ,,二ツ池 ふたついけ 氏名
863,12862,二ツ町,フタツマチ,,二ツ町 ふたつまち 氏名
864,12863,二ツ石,フタツイシ,,二ツ石 ふたついし 氏名
865,12864,二ツ神,フタツカミ,,二ツ神 ふたつかみ 氏名
866,12864,二ツ神,フタツガミ,,二ツ神 ふたつがみ 氏名
867,12865,二ツ谷,フタツヤ,,二ツ谷 ふたつや 氏名
868,12866,二ツ迫,フタツサコ,,二ツ迫 ふたつさこ 氏名
869,12868,二ノ上,ニノウエ,,二ノ上 にのうえ 氏名
870,12869,二ノ下,ニノシタ,,二ノ下 にのした 氏名
871,12870,二ノ久保,ニノクボ,,二ノ久保 にのくぼ 氏名
872,12872,二ノ倉,ニノクラ,,二ノ倉 にのくら 氏名
873,12873,二ノ原,ニノハラ,,二ノ原 にのはら 氏名
874,12874,二ノ口,ニノクチ,,二ノ口 にのくち 氏名
875,12876,二ノ城,ニノシロ,,二ノ城 にのしろ 氏名
876,12877,二ノ峰,ニノミネ,,二ノ峰 にのみね 氏名
877,12878,二ノ形,ニノカタ,,二ノ形 にのかた 氏名
878,12879,二ノ戸,ニノト,,二ノ戸 にのと 氏名
879,12880,二ノ文,ニノフミ,,二ノ文 にのふみ 氏名
880,12881,二ノ村,ニノムラ,,二ノ村 にのむら 氏名
881,12883,二ノ田,ニノタ,,二ノ田 にのた 氏名
882,12884,二ノ神,ニノカミ,,二ノ神 にのかみ 氏名
883,12885,二ノ美屋,ニノミヤ,,二ノ美屋 にのみや 氏名
884,12886,二ノ谷,ニノタニ,,二ノ谷 にのたに 氏名
885,12887,二ノ関,ニノセキ,,二ノ関 にのせき 氏名
886,12888,二丁田,ニチョウダ,,二丁田 にちょうだ 氏名
887,12889,二万,ニマ,,二万 にま 氏名
888,12890,二丈,ニジョウ,,二丈 にじょう 氏名
889,12891,二三味,ニザミ,,二三味 にざみ 氏名
890,12892,二三四,フミシ,,二三四 ふみし 氏名
891,12893,二三島,ニサジマ,,二三島 にさじま 氏名
892,12893,二三島,フミシマ,,二三島 ふみしま 氏名
893,12894,二串,ニクシ,,二串 にくし 氏名
894,12894,二串,フタクシ,,二串 ふたくし 氏名
895,12895,二丸,ニノマル,,二丸 にのまる 氏名
896,12896,二丹,ニタン,,二丹 にたん 氏名
897,12897,二丹田,ニタンダ,,二丹田 にたんだ 氏名
898,12898,二久,ニキュウ,,二久 にきゅう 氏名
899,12899,二久山,ニクヤマ,,二久山 にくやま 氏名
